110.4394,37.007,
110.4416,37.0084,
110.4432,37.01,
110.4442,37.012,
110.4444,37.014,
110.4438,37.0172,
110.442,37.0192,
110.4394,37.0206,
110.4346,37.0214,
110.421,37.0222,
110.4168,37.0232,
110.4138,37.0244,
110.4122,37.0254,
110.4112,37.0266,
110.4104,37.0278,
110.41,37.0294,
110.4102,37.0312,
110.4108,37.0328,
110.4116,37.0344,
110.413,37.036,
110.415,37.0376,
110.4178,37.039,
110.4212,37.0404,
110.4242,37.0412,
110.4274,37.042,
110.4306,37.0422,
110.4368,37.042,
110.4424,37.0414,
110.4464,37.0416,
110.448,37.0418,
110.4494,37.0424,
110.4536,37.0444,
110.4562,37.0462,
110.4596,37.0498,
110.464,37.0554,
110.468,37.0614,
110.472,37.0658,
110.4816,37.0746,
110.4904,37.0868,
110.4936,37.0906,
110.4978,37.093,
110.5156,37.1006,
110.5226,37.1046,
110.5268,37.1082,
110.528,37.1098,
110.5288,37.1116,
110.5294,37.1152,
110.529,37.1238,
110.529,37.1264,
110.5296,37.1296,
110.5318,37.1378,
110.5346,37.1428,
110.5378,37.1464,
110.5448,37.152,
110.5572,37.1602,
110.5658,37.1682,
110.574,37.1746,
110.5762,37.1764,
110.5784,37.1788,
110.5844,37.187,
110.5886,37.1916,
110.593,37.1972,
110.5992,37.204,
110.605,37.2106,
110.6086,37.2152,
110.611,37.2176,
110.6194,37.2242,
110.624,37.2284,
110.6276,37.2326,
110.6302,37.2402,
110.6326,37.2444,
110.6356,37.2472,
110.6424,37.2514,
110.645,37.254,
110.6464,37.2562,
110.6472,37.2582,
110.6474,37.2612,
110.6472,37.2672,
110.6472,37.268,
110.6482,37.272,
110.6496,37.2752,
110.6512,37.2778,
110.6532,37.2798,
110.6554,37.2812,
110.6578,37.282,
110.6608,37.2824,
110.6686,37.2816,
110.6742,37.2812,
110.6786,37.282,
110.6818,37.2844,
110.684,37.288,
110.6844,37.2912,
110.684,37.293,
110.683,37.295,
110.6804,37.2986,
110.6726,37.3074,
110.6708,37.311,
110.6708,37.313,
110.6712,37.3146,
110.672,37.3162,
110.6736,37.3178,
110.6776,37.3198,
110.6796,37.3204,
110.682,37.3216,
110.6862,37.3244,
110.6898,37.328,
110.6928,37.332,
110.6946,37.3364,
110.6946,37.3408,
110.6928,37.3452,
110.6894,37.349,
110.6882,37.3498,
110.686,37.3506,
110.6798,37.3518,
110.65,37.3556,
110.6406,37.3572,
110.6368,37.3584,
110.6336,37.3602,
110.6308,37.3626,
110.6288,37.3652,
110.6268,37.3684,
110.6256,37.3722,
110.6246,37.3762,
110.6238,37.382,
110.6236,37.3872,
110.624,37.3922,
110.6248,37.397,
110.626,37.4006,
110.6332,37.4122,
110.6342,37.4156,
110.6362,37.4278,
110.6366,37.4304,
110.6376,37.4336,
110.6386,37.4356,
110.6404,37.4372,
110.643,37.4386,
110.6458,37.4394,
110.6538,37.4406,
110.6568,37.4406,
110.6664,37.4406,
110.6766,37.441,
110.6816,37.4416,
110.6864,37.4426,
110.7028,37.445,
110.7122,37.447,
110.717,37.4482,
110.7222,37.4488,
110.728,37.4492,
110.7348,37.4492,
110.7372,37.4494,
110.7392,37.45,
110.7412,37.451,
110.7424,37.4522,
110.7436,37.4532,
110.7452,37.4556,
110.7464,37.4584,
110.747,37.4608,
110.7482,37.4638,
110.752,37.4716,
110.7528,37.4754,
110.7528,37.4784,
110.7516,37.4834,
110.7512,37.493,
110.752,37.4984,
110.7534,37.503,
110.7552,37.5068,
110.7574,37.5102,
110.7598,37.5138,
110.7622,37.5164,
110.764,37.5188,
110.7648,37.5218,
110.7652,37.5256,
110.7646,37.5308,
110.7644,37.5324,
110.7646,37.535,
110.7654,37.537,
110.7662,37.538,
110.767,37.539,
110.7688,37.5402,
110.7744,37.5426,
110.7762,37.5436,
110.7786,37.5458,
110.7836,37.5516,
110.7858,37.5544,
110.7876,37.5574,
110.7888,37.5598,
110.7894,37.5618,
110.7892,37.5632,
110.7882,37.5652,
110.7842,37.5708,
110.7774,37.5786,
110.769,37.5872,
110.767,37.5896,
110.7662,37.5918,
110.7658,37.5938,
110.7662,37.5982,
110.7662,37.6052,
110.7656,37.6152,
110.7652,37.6178,
110.7642,37.62,
110.763,37.6222,
110.7584,37.6286,
110.7572,37.631,
110.7566,37.6336,
110.7564,37.6352,
110.7566,37.6376,
110.7578,37.6408,
110.7586,37.642,
110.7602,37.6434,
110.7642,37.6452,
110.7662,37.6456,
110.7684,37.6456,
110.7774,37.6452,
110.7804,37.6458,
110.7836,37.6476,
110.7866,37.65,
110.7888,37.6528,
110.7904,37.6556,
110.791,37.6576,
110.7908,37.6592,
110.7904,37.6608,
110.7892,37.6626,
110.7728,37.6766,
110.7694,37.6794,
110.7658,37.6818,
110.7582,37.685,
110.754,37.686,
110.75,37.6864,
110.7386,37.6866,
110.7356,37.6868,
110.7334,37.6874,
110.728,37.6912,
110.7234,37.6928,
110.7178,37.6946,
110.7126,37.6968,
110.7078,37.6992,
110.7034,37.7022,
110.7,37.7054,
110.6988,37.7066,
110.6978,37.7082,
110.6964,37.711,
110.6962,37.7116,
110.6958,37.7142,
110.6962,37.717,
110.6976,37.7198,
110.7002,37.7224,
110.7026,37.724,
110.7034,37.7242,
110.7046,37.725,
110.7068,37.7258,
110.7124,37.7278,
110.7296,37.732,
110.741,37.735,
110.7448,37.7366,
110.7472,37.738,
110.7494,37.7398,
110.7508,37.742,
110.752,37.7446,
110.7526,37.748,
110.7526,37.7504,
110.7518,37.7528,
110.7502,37.7552,
110.748,37.7576,
110.7418,37.7618,
110.7298,37.7682,
110.7212,37.7736,
110.714,37.7772,
110.7066,37.78,
110.699,37.782,
110.6892,37.7842,
110.6816,37.7864,
110.6752,37.7894,
110.6686,37.7934,
110.666,37.7954,
110.664,37.7976,
110.6602,37.8032,
110.6572,37.81,
110.6548,37.8192,
110.6508,37.829,
110.6426,37.8426,
110.629,37.8594,
110.6076,37.8894,
110.6054,37.8928,
110.5992,37.9062,
110.597,37.9102,
110.594,37.9146,
110.5906,37.9188,
110.5862,37.9226,
110.581,37.9264,
110.5752,37.9298,
110.5688,37.933,
110.5614,37.9362,
110.5536,37.939,
110.5448,37.9416,
110.5322,37.9452,
110.5242,37.9486,
110.5186,37.9524,
110.5136,37.958,
110.512,37.9604,
110.511,37.9634,
110.5106,37.9666,
110.5106,37.97,
110.5116,37.9738,
110.5128,37.9766,
110.5144,37.9792,
110.5164,37.9812,
110.519,37.9836,
110.5208,37.9864,
110.5214,37.9872,
110.5222,37.9896,
110.5226,37.9932,
110.5218,37.9958,
110.5196,37.9998,
110.5168,38.0036,
110.5138,38.0066,
110.5102,38.0086,
110.5042,38.0112,
110.501,38.0136,
110.4992,38.0166,
110.4976,38.0214,
110.4956,38.0324,
110.4964,38.0396,
110.5012,38.0534,
110.5028,38.0612,
110.503,38.0658,
110.5022,38.0698,
110.501,38.0732,
110.4964,38.0822,
110.4948,38.0886,
110.4952,38.0938,
110.4962,38.0966,
110.4978,38.0994,
110.5018,38.1046,
110.5116,38.1154,
110.5134,38.1176,
110.5146,38.1198,
110.5154,38.122,
110.5154,38.1242,
110.5152,38.1268,
110.5142,38.13,
110.5118,38.1356,
110.5054,38.147,
110.5032,38.1516,
110.5016,38.1574,
110.5008,38.1638,
110.5008,38.1714,
110.5016,38.1826,
110.5024,38.1866,
110.5036,38.1904,
110.505,38.1942,
110.507,38.1978,
110.5088,38.2008,
110.5112,38.2036,
110.5136,38.2058,
110.5162,38.2076,
110.5166,38.2078,
110.5186,38.2088,
110.5208,38.2094,
110.523,38.21,
110.5266,38.2104,
110.533,38.2102,
110.5434,38.2092,
110.5486,38.2094,
110.5502,38.2096,
110.5524,38.2102,
110.5556,38.2114,
110.5584,38.2134,
110.5602,38.216,
110.5616,38.219,
110.5622,38.222,
110.5624,38.2268,
110.562,38.2388,
110.5634,38.2504,
110.5646,38.2558,
110.5656,38.2588,
110.5668,38.2636,
110.5668,38.2686,
110.5652,38.28,
110.5652,38.2836,
110.5658,38.2866,
110.567,38.2898,
110.5704,38.2954,
110.575,38.3,
110.5778,38.302,
110.5808,38.3036,
110.5876,38.306,
110.5952,38.3072,
110.6036,38.3074,
110.6132,38.3062,
110.6224,38.305,
110.6318,38.3044,
110.6404,38.305,
110.6474,38.3062,
110.6538,38.3082,
110.6594,38.3112,
110.6618,38.313,
110.6638,38.315,
110.6654,38.317,
110.6666,38.3192,
110.6682,38.3224,
110.6702,38.3252,
110.6776,38.3332,
110.6812,38.3378,
110.685,38.3428,
110.6898,38.3482,
110.6952,38.353,
110.6998,38.3562,
110.7032,38.3572,
110.7124,38.3584,
110.728,38.3608,
110.7318,38.3614,
110.7346,38.3624,
110.7404,38.366,
110.7424,38.3678,
110.7438,38.3696,
110.7452,38.3734,
110.7454,38.3796,
110.7458,38.3834,
110.747,38.387,
110.7486,38.3904,
110.7524,38.397,
110.7578,38.406,
110.7624,38.4128,
110.7636,38.4148,
110.7644,38.4176,
110.7672,38.4292,
110.769,38.433,
110.7716,38.4374,
110.7748,38.4414,
110.7778,38.4442,
110.781,38.4468,
110.7848,38.449,
110.7886,38.4506,
110.7926,38.4516,
110.7976,38.4524,
110.8016,38.4526,
110.809,38.4522,
110.8122,38.4514,
110.8152,38.4502,
110.8224,38.446,
110.832,38.4404,
110.8354,38.4396,
110.8384,38.4396,
110.844,38.4412,
110.851,38.4448,
110.8606,38.4492,
110.8672,38.453,
110.8688,38.4544,
110.8696,38.4556,
110.8702,38.4568,
110.8704,38.4584,
110.87,38.4614,
110.8676,38.468,
110.8666,38.4746,
110.8668,38.4792,
110.8676,38.4852,
110.8676,38.4922,
110.867,38.4948,
110.866,38.4966,
110.8652,38.4976,
110.8648,38.499,
110.8634,38.5068,
110.8636,38.5086,
110.8662,38.5114,
110.8694,38.5136,
110.8714,38.5144,
110.8738,38.5148,
110.8764,38.5148,
110.8804,38.5142,
110.8864,38.5138,
110.8886,38.5138,
110.8918,38.5144,
110.8964,38.5164,
110.8998,38.5196,
110.9016,38.5224,
110.9028,38.5256,
110.9036,38.5296,
110.904,38.5354,
110.9046,38.5434,
110.904,38.5462,
110.903,38.5488,
110.902,38.5514,
110.9016,38.5544,
110.902,38.5576,
110.903,38.5616,
110.9044,38.564,
110.9106,38.5708,
110.9128,38.5746,
110.9136,38.578,
110.913,38.5804,
110.912,38.5812,
110.9108,38.5816,
110.907,38.582,
110.9038,38.5822,
110.9006,38.583,
110.8916,38.586,
110.89,38.5872,
110.8888,38.5892,
110.888,38.5922,
110.8874,38.5972,
110.8868,38.5998,
110.885,38.6024,
110.8822,38.605,
110.8782,38.608,
110.8768,38.609,
110.876,38.61,
110.874,38.6126,
110.873,38.6158,
110.8726,38.6188,
110.873,38.6218,
110.8742,38.625,
110.879,38.6332,
110.8818,38.6384,
110.8826,38.6404,
110.8834,38.644,
110.8856,38.65,
110.8868,38.6524,
110.8886,38.655,
110.8904,38.6572,
110.8928,38.6592,
110.8952,38.661,
110.898,38.6624,
110.9036,38.6658,
110.9056,38.6676,
110.907,38.6694,
110.908,38.6714,
110.9084,38.6734,
110.9084,38.6752,
110.9078,38.6774,
110.9064,38.6822,
110.9056,38.6876,
110.9058,38.6922,
110.907,38.696,
110.9094,38.7002,
110.9132,38.7048,
110.9178,38.7094,
110.9212,38.7118,
110.9226,38.7124,
110.9266,38.7144,
110.9308,38.717,
110.9336,38.7202,
110.9384,38.7266,
110.939,38.7272,
110.9458,38.7342,
110.9532,38.7418,
110.956,38.7456,
110.9578,38.7496,
110.9586,38.7538,
110.9584,38.7584,
110.9582,38.7592,
110.9572,38.7606,
110.9506,38.7688,
110.9496,38.771,
110.9496,38.7724,
110.9514,38.7762,
110.9528,38.778,
110.9544,38.779,
110.9598,38.781,
110.9666,38.7844,
110.974,38.7898,
110.9762,38.7918,
110.9778,38.794,
110.9794,38.7966,
110.9808,38.8,
110.9836,38.8094,
110.9856,38.814,
110.9904,38.8214,
110.9948,38.8266,
110.9964,38.8286,
110.9982,38.8318,
111.0002,38.8356,
111.0012,38.8386,
111.0014,38.844,
111.0006,38.849,
110.999,38.8526,
110.9966,38.855,
110.9926,38.8578,
110.9902,38.8602,
110.9886,38.8626,
110.988,38.8656,
110.9886,38.8674,
110.9894,38.8684,
110.9908,38.8692,
110.994,38.8708,
111.002,38.8736,
111.0046,38.8756,
111.0072,38.8786,
111.009,38.8818,
111.01,38.885,
111.01,38.8882,
111.0092,38.892,
111.0078,38.8962,
111.0058,38.9008,
111.0048,38.9032,
111.0042,38.907,
111.004,38.9104,
111.0042,38.917,
111.0042,38.926,
111.0036,38.9296,
111.0026,38.933,
111.0014,38.935,
110.9978,38.9394,
110.9942,38.945,
110.993,38.9482,
110.9924,38.9524,
110.991,38.9558,
110.9882,38.9584,
110.9832,38.9616,
110.9804,38.9636,
110.9776,38.9664,
110.9756,38.9694,
110.9744,38.972,
110.974,38.9744,
110.9742,38.9766,
110.9754,38.9784,
110.9772,38.9796,
110.9808,38.9818,
110.9844,38.985,
110.9876,38.989,
110.9906,38.9938,
110.9918,38.9952,
110.9938,38.9964,
111.0022,39.0002,
111.0038,39.0012,
111.0156,39.0096,
111.0218,39.0156,
111.0248,39.018,
111.0278,39.0194,
111.0322,39.0202,
111.0366,39.0208,
111.0554,39.0222,
111.0716,39.023,
111.0768,39.0238,
111.0788,39.0244,
111.086,39.0282,
111.0918,39.032,
111.1016,39.0396,
111.1052,39.042,
111.109,39.044,
111.1138,39.0468,
111.1152,39.0482,
111.1162,39.0502,
111.1186,39.053,
111.1266,39.061,
111.1338,39.0686,
111.1372,39.0734,
111.1388,39.0772,
111.1394,39.0834,
111.1392,39.0876,
111.1384,39.0914,
111.138,39.0946,
111.1382,39.096,
111.139,39.0972,
111.14,39.0984,
111.1416,39.0994,
111.1458,39.1012,
111.1496,39.1028,
111.1522,39.1046,
111.1542,39.1066,
111.1568,39.1102,
111.1584,39.1134,
111.1604,39.1168,
111.166,39.1292,
111.1668,39.1314,
111.1672,39.1338,
111.167,39.1382,
111.1666,39.1398,
111.1656,39.1418,
111.1642,39.1434,
111.1628,39.1444,
111.1586,39.1478,
111.157,39.151,
111.1574,39.155,
111.16,39.1604,
111.1668,39.1706,
111.178,39.1834,
111.181,39.1874,
111.182,39.1886,
111.1832,39.191,
111.1846,39.1942,
111.1866,39.2008,
111.1902,39.2116,
111.192,39.2152,
111.1942,39.2184,
111.1986,39.2236,
111.2082,39.2324,
111.211,39.236,
111.2122,39.2396,
111.2116,39.2432,
111.2094,39.2478,
111.2072,39.2534,
111.207,39.2606,
111.2076,39.2628,
111.209,39.2656,
111.2158,39.2762,
111.2206,39.2832,
111.2232,39.2852,
111.2284,39.288,
111.2324,39.2906,
111.2348,39.2926,
111.2368,39.2944,
111.238,39.2962,
111.2386,39.298,
111.2386,39.3,
111.2368,39.3016,
111.2328,39.3022,
111.2264,39.3016,
111.2194,39.3004,
111.2166,39.2998,
111.2146,39.2998,
111.2098,39.2998,
111.205,39.3006,
111.2006,39.3022,
111.1922,39.3072,
111.1842,39.312,
111.18,39.3146,
111.1766,39.3174,
111.1742,39.3202,
111.1728,39.323,
111.1724,39.3242,
111.1724,39.3256,
111.173,39.328,
111.1746,39.3304,
111.1774,39.3324,
111.1838,39.3372,
111.1858,39.3392,
111.1872,39.3414,
111.1878,39.344,
111.1872,39.3462,
111.1854,39.3482,
111.1824,39.3498,
111.178,39.3512,
111.1746,39.3514,
111.1706,39.3502,
111.169,39.3496,
111.1674,39.3484,
111.165,39.3456,
111.1626,39.341,
111.1604,39.337,
111.1596,39.336,
111.1586,39.3356,
111.155,39.3348,
111.152,39.3346,
111.1498,39.3354,
111.149,39.3358,
111.1482,39.3368,
111.1474,39.339,
111.1474,39.3422,
111.1498,39.3506,
111.1516,39.356,
111.1518,39.3602,
111.1508,39.3634,
111.148,39.3668,
111.1466,39.368,
111.1452,39.3686,
111.1418,39.3692,
111.1376,39.3688,
111.131,39.367,
111.1244,39.3656,
111.1216,39.3652,
111.1188,39.3654,
111.1154,39.3676,
111.113,39.3698,
111.1116,39.372,
111.111,39.3746,
111.1116,39.377,
111.1132,39.3796,
111.116,39.3822,
111.1196,39.3848,
111.1262,39.39,
111.1328,39.3968,
111.1368,39.401,
111.1414,39.405,
111.1458,39.4086,
111.1494,39.411,
111.1644,39.4172,
111.1706,39.4192,
111.1752,39.4202,
111.185,39.4216,
111.1994,39.4226,
111.2154,39.4232,
111.2278,39.423,
111.2636,39.4228,
111.2734,39.4216,
111.277,39.421,
111.2804,39.4198,
111.2836,39.4192,
111.2874,39.419,
111.302,39.4202,
111.3094,39.42,
111.3194,39.4188,
111.3242,39.4188,
111.3276,39.419,
111.3336,39.4204,
111.3446,39.4246,
111.3478,39.427,
111.3512,39.4308,
111.3534,39.4352,
111.3546,39.4416,
111.3554,39.4514,
111.3566,39.463,
111.3578,39.4678,
111.359,39.4708,
111.362,39.4754,
111.3652,39.479,
111.3712,39.4838,
111.3738,39.4858,
111.3788,39.4888,
111.3878,39.4934,
111.3972,39.4972,
111.4112,39.5006,
111.4152,39.502,
111.4182,39.5044,
111.4212,39.5084,
111.4242,39.5142,
111.4256,39.5188,
111.4254,39.5218,
111.4246,39.5248,
111.4206,39.531,
111.4166,39.5358,
111.4158,39.5372,
111.4152,39.5392,
111.4152,39.5406,
111.4164,39.5446,
111.4194,39.5506,
111.4238,39.5588,
111.425,39.5612,
111.4262,39.5648,
111.427,39.5694,
111.4272,39.573,
111.427,39.5778,
111.4272,39.5796,
111.428,39.5826,
111.4294,39.5852,
111.4312,39.5882,
111.4324,39.591,
111.433,39.5932,
111.433,39.5948,
111.4318,39.5982,
111.4306,39.6004,
111.4242,39.6066,
111.4222,39.609,
111.421,39.6114,
111.4208,39.6132,
111.4222,39.6162,
111.4236,39.618,
111.4254,39.6192,
111.4276,39.6198,
111.4298,39.6198,
111.4316,39.6194,
111.4362,39.6178,
111.4382,39.6158,
111.4438,39.608,
111.445,39.6066,
111.4464,39.6058,
111.4496,39.6058,
111.4514,39.6066,
111.4528,39.6078,
111.4536,39.6098,
111.454,39.6138,
111.4546,39.621,
111.4542,39.6228,
111.4534,39.624,
111.4508,39.626,
111.4474,39.6272,
111.4432,39.6278,
111.4372,39.6278,
111.4336,39.6292,
111.4314,39.6318,
111.4302,39.6358,
111.4302,39.6424,
111.4382,39.644,
111.4868,39.6576,
111.4918,39.6598,
111.5052,39.6604,
111.5108,39.66,
111.516,39.6592,
111.5216,39.6576,
111.5292,39.654,
111.5344,39.652,
111.5384,39.6512,
111.5516,39.6504,
111.554,39.6496,
111.5548,39.6492,
111.5556,39.648,
111.558,39.6416,
111.5588,39.6404,
111.5604,39.64,
111.562,39.6396,
111.5644,39.64,
111.5732,39.6416,
111.5776,39.6416,
111.5808,39.6412,
111.5884,39.6388,
111.5992,39.6344,
111.6076,39.6312,
111.6104,39.63,
111.6132,39.6296,
111.6164,39.6296,
111.6192,39.6308,
111.6228,39.6348,
111.626,39.638,
111.6308,39.6424,
111.6328,39.6432,
111.6344,39.6432,
111.6368,39.6428,
111.64,39.642,
111.6504,39.6384,
111.6552,39.6368,
111.6708,39.6308,
111.6816,39.6276,
111.6864,39.626,
111.6888,39.6248,
111.6992,39.6184,
111.7028,39.6156,
111.7064,39.6116,
111.7084,39.6056,
111.7108,39.604,
111.7132,39.6032,
111.7216,39.602,
111.7348,39.5992,
111.7416,39.5968,
111.7504,39.5928,
111.7576,39.5908,
111.7676,39.5896,
111.7696,39.5888,
111.7724,39.5868,
111.774,39.5864,
111.7772,39.5864,
111.7808,39.5872,
111.7828,39.588,
111.7888,39.5924,
111.7908,39.5932,
111.7952,39.594,
111.7968,39.5948,
111.812,39.6048,
111.8124,39.606,
111.8132,39.61,
111.814,39.6116,
111.8248,39.6176,
111.8284,39.6192,
111.832,39.6196,
111.836,39.6188,
111.8388,39.6176,
111.8456,39.6136,
111.8488,39.612,
111.8508,39.6112,
111.8552,39.6104,
111.8592,39.6088,
111.8624,39.6072,
111.8656,39.6052,
111.8672,39.604,
111.8692,39.6028,
111.8704,39.602,
111.872,39.602,
111.874,39.6036,
111.8752,39.6076,
111.876,39.6108,
111.8776,39.612,
111.8816,39.6116,
111.8832,39.6116,
111.886,39.6128,
111.8888,39.614,
111.8916,39.6152,
111.8944,39.6164,
111.8972,39.6156,
111.8992,39.6148,
111.9012,39.614,
111.9052,39.6144,
111.9104,39.6156,
111.9116,39.6152,
111.9136,39.6136,
111.916,39.6116,
111.9192,39.6084,
111.9212,39.608,
111.9228,39.6076,
111.9256,39.6082,
111.9264,39.6112,
111.9272,39.6136,
111.9292,39.6168,
111.9364,39.6212,
111.9376,39.6232,
111.9376,39.624,
111.9372,39.6256,
111.936,39.6268,
111.9332,39.6272,
111.9288,39.6276,
111.9272,39.6284,
111.926,39.6292,
111.9252,39.6312,
111.9256,39.6332,
111.9276,39.6364,
111.9292,39.6396,
111.9304,39.6416,
111.9308,39.6432,
111.9312,39.6444,
111.9304,39.6464,
111.9212,39.6552,
111.9196,39.6572,
111.9184,39.6596,
111.9172,39.6628,
111.9176,39.6652,
111.9184,39.6668,
111.9204,39.6684,
111.9228,39.67,
111.9292,39.6724,
111.9328,39.6744,
111.9444,39.6836,
111.9476,39.6864,
111.9516,39.6908,
111.956,39.6972,
111.9604,39.704,
111.962,39.7072,
111.9648,39.7092,
111.9628,39.7124,
111.96,39.7204,
111.9592,39.7252,
111.9596,39.7296,
111.9616,39.7396,
111.9636,39.7564,
111.964,39.7696,
111.9628,39.786,
111.9636,39.7892,
111.9648,39.7924,
111.9668,39.7944,
111.976,39.8,
111.982,39.8044,
112.0048,39.8252,
112.0116,39.832,
112.0148,39.836,
112.0176,39.84,
112.022,39.846,
112.026,39.852,
112.0296,39.8572,
112.0368,39.872,
112.038,39.8752,
112.038,39.8772,
112.0376,39.8824,
112.038,39.8856,
112.0452,39.8968,
112.0472,39.8996,
112.0488,39.9012,
112.0504,39.902,
112.0552,39.9032,
112.058,39.9048,
112.0612,39.9076,
112.0656,39.9128,
112.0704,39.92,
112.082,39.9404,
112.0928,39.9568,
112.0996,39.9652,
112.1036,39.9696,
112.1088,39.9758,
112.1132,39.9808,
112.118,39.9876,
112.1224,39.9948,
112.126,40.004,
112.1284,40.0112,
112.132,40.018,
112.1344,40.0228,
112.1364,40.0256,
112.1388,40.028,
112.1508,40.038,
112.1564,40.0436,
112.1628,40.05,
112.1688,40.0552,
112.1716,40.0584,
112.1728,40.0604,
112.1732,40.0632,
112.174,40.0708,
112.1748,40.0752,
112.1764,40.08,
112.178,40.0836,
112.182,40.0872,
112.1924,40.0952,
112.2016,40.1052,
112.2076,40.1124,
112.2188,40.1268,
112.222,40.1312,
112.2228,40.1336,
112.2232,40.1356,
112.2216,40.1472,
112.2212,40.1544,
112.2228,40.16,
112.2256,40.1664,
112.2272,40.1688,
112.2284,40.17,
112.2316,40.1728,
112.2428,40.178,
112.25,40.1816,
112.2556,40.1844,
112.2656,40.19,
112.2772,40.1964,
112.28,40.1984,
112.2884,40.2056,
112.292,40.2088,
112.2928,40.2104,
112.2928,40.2128,
112.29,40.2156,
112.2852,40.2192,
112.2844,40.2208,
112.2844,40.2216,
112.2864,40.2248,
112.294,40.2328,
112.2972,40.2368,
112.2996,40.2412,
112.3028,40.2452,
112.3024,40.2476,
112.3024,40.2526,
112.3024,40.2532,
112.302,40.2548,
112.3056,40.2544,
112.3084,40.2544,
112.3128,40.2544,
112.318,40.256,
112.3212,40.256,
112.3252,40.2544,
112.328,40.2532,
112.3292,40.2532,
112.3328,40.2528,
112.3376,40.2528,
112.3436,40.2528,
112.3496,40.2536,
112.3544,40.2552,
112.3572,40.2568,
112.358,40.2576,
112.3588,40.2584,
112.3604,40.2612,
112.3624,40.2652,
112.3636,40.2664,
112.3644,40.2672,
112.3656,40.2672,
112.3696,40.2676,
112.374,40.2684,
112.3844,40.2716,
112.3856,40.2724,
112.3876,40.274,
112.3928,40.2788,
112.3968,40.2844,
112.4004,40.2888,
112.4036,40.2912,
112.406,40.2924,
112.41,40.2928,
112.4176,40.2936,
112.4444,40.2968,
112.4556,40.298,
112.458,40.2976,
112.4596,40.2972,
112.4624,40.2956,
112.4656,40.2928,
112.4688,40.2896,
112.4716,40.2848,
112.4724,40.2836,
112.476,40.2824,
112.486,40.28,
112.4896,40.2788,
112.4924,40.2768,
112.4964,40.272,
112.5,40.2696,
112.518,40.2628,
112.5292,40.2596,
112.5484,40.256,
112.5492,40.256,
112.5512,40.2556,
112.5604,40.2544,
112.5644,40.2536,
112.5684,40.252,
112.5736,40.2484,
112.5804,40.2456,
112.5868,40.244,
112.612,40.2388,
112.616,40.238,
112.6172,40.2366,
112.6184,40.2372,
112.622,40.2352,
112.6244,40.2336,
112.6276,40.2304,
112.63,40.2272,
112.6336,40.2236,
112.6392,40.2208,
112.65,40.2172,
112.6532,40.2152,
112.6704,40.1984,
112.674,40.1952,
112.6768,40.1932,
112.6804,40.1916,
112.69,40.1884,
112.6948,40.186,
112.7176,40.1712,
112.7236,40.168,
112.7284,40.1652,
112.7332,40.1636,
112.7372,40.1624,
112.74,40.1624,
112.744,40.1628,
112.7508,40.1644,
112.756,40.1664,
112.7616,40.1704,
112.766,40.1724,
112.77,40.1744,
112.8156,40.1916,
112.8444,40.2004,
112.8468,40.2016,
112.8476,40.202,
112.8488,40.2036,
112.8504,40.2068,
112.8604,40.2336,
112.868,40.2516,
112.8696,40.2552,
112.8732,40.2636,
112.8772,40.2724,
112.886,40.2964,
112.8884,40.306,
112.8896,40.3132,
112.89,40.3192,
112.89,40.3232,
112.8904,40.3248,
112.8908,40.326,
112.892,40.3272,
112.8936,40.328,
112.9016,40.33,
112.918,40.3344,
112.9412,40.3412,
112.9468,40.3428,
112.9596,40.3468,
112.9744,40.3512,
112.9748,40.3512,
112.992,40.3548,
112.9976,40.3564,
113.0224,40.3632,
113.0324,40.3648,
113.0648,40.368,
113.0744,40.37,
113.0912,40.372,
113.1124,40.3752,
113.118,40.376,
113.126,40.3784,
113.138,40.3836,
113.1476,40.3868,
113.1704,40.392,
113.1952,40.3956,
113.2136,40.3984,
113.2212,40.4,
113.2248,40.4008,
113.2268,40.4012,
113.2288,40.402,
113.2356,40.406,
113.24,40.4088,
113.2452,40.4116,
113.2492,40.414,
113.2512,40.4144,
113.2528,40.4136,
113.2536,40.4116,
113.2556,40.4052,
113.2596,40.398,
113.2616,40.3944,
113.264,40.392,
113.2664,40.3888,
113.2712,40.3844,
113.2744,40.3816,
113.2768,40.3792,
113.2788,40.3764,
113.2816,40.3736,
113.2832,40.3708,
113.2848,40.368,
113.286,40.3656,
113.2884,40.3612,
113.2904,40.3568,
113.292,40.3536,
113.2936,40.35,
113.2952,40.3476,
113.2964,40.3452,
113.298,40.342,
113.2996,40.3388,
113.3012,40.3348,
113.302,40.3316,
113.3036,40.3276,
113.3044,40.3252,
113.3056,40.3224,
113.3056,40.322,
113.3068,40.3204,
113.3088,40.3188,
113.3104,40.3176,
113.3112,40.3176,
113.3152,40.3164,
113.3184,40.316,
113.3224,40.3148,
113.33,40.3152,
113.3336,40.316,
113.3368,40.3166,
113.3408,40.317,
113.3436,40.3166,
113.348,40.3158,
113.3524,40.3142,
113.3568,40.3122,
113.3592,40.311,
113.3612,40.3106,
113.364,40.311,
113.368,40.3114,
113.376,40.3134,
113.3788,40.3138,
113.3808,40.3142,
113.3896,40.3158,
113.402,40.3178,
113.4128,40.3182,
113.4348,40.3214,
113.4376,40.3218,
113.4408,40.3226,
113.4532,40.3254,
113.4596,40.3262,
113.468,40.3278,
113.478,40.3288,
113.4824,40.3294,
113.492,40.3318,
113.496,40.333,
113.5,40.3342,
113.5064,40.335,
113.5092,40.335,
113.5156,40.3342,
