1.133224e+02,4.031480e+01
1.133300e+02,4.031520e+01
1.133336e+02,4.031600e+01
1.133368e+02,4.031660e+01
1.133408e+02,4.031700e+01
1.133436e+02,4.031660e+01
1.133480e+02,4.031580e+01
1.133524e+02,4.031420e+01
1.133568e+02,4.031220e+01
1.133592e+02,4.031100e+01
1.133612e+02,4.031060e+01
1.133640e+02,4.031100e+01
1.133680e+02,4.031140e+01
1.133760e+02,4.031340e+01
1.133788e+02,4.031380e+01
1.133808e+02,4.031420e+01
1.133896e+02,4.031580e+01
1.134020e+02,4.031780e+01
1.134128e+02,4.031820e+01
1.134348e+02,4.032140e+01
1.134376e+02,4.032180e+01
1.134408e+02,4.032260e+01
1.134532e+02,4.032540e+01
1.134596e+02,4.032620e+01
1.134680e+02,4.032780e+01
1.134780e+02,4.032880e+01
1.134824e+02,4.032940e+01
1.134920e+02,4.033180e+01
1.134960e+02,4.033300e+01
1.135000e+02,4.033420e+01
1.135064e+02,4.033500e+01
1.135092e+02,4.033500e+01
1.135156e+02,4.033420e+01
1.135208e+02,4.033340e+01
1.135228e+02,4.033260e+01
1.135256e+02,4.033220e+01
1.135280e+02,4.033220e+01
1.135300e+02,4.033260e+01
1.135328e+02,4.033380e+01
1.135356e+02,4.033500e+01
1.135456e+02,4.033980e+01
1.135564e+02,4.034460e+01
1.135636e+02,4.034900e+01
1.135672e+02,4.035180e+01
1.135692e+02,4.035460e+01
1.135696e+02,4.035660e+01
1.135704e+02,4.036020e+01
1.135724e+02,4.036260e+01
1.135800e+02,4.036780e+01
1.136160e+02,4.039060e+01
1.136204e+02,4.039380e+01
1.136240e+02,4.039780e+01
1.136252e+02,4.039900e+01
1.136268e+02,4.040140e+01
1.136276e+02,4.040260e+01
1.136296e+02,4.040460e+01
1.136312e+02,4.040580e+01
1.136336e+02,4.040700e+01
1.136372e+02,4.040820e+01
1.136420e+02,4.040940e+01
1.136456e+02,4.041020e+01
1.136492e+02,4.041180e+01
1.136520e+02,4.041300e+01
1.136592e+02,4.041820e+01
1.136612e+02,4.041980e+01
1.136652e+02,4.042380e+01
1.136664e+02,4.042540e+01
1.136688e+02,4.042900e+01
1.136700e+02,4.043180e+01
1.136712e+02,4.043780e+01
1.136732e+02,4.044140e+01
1.136752e+02,4.044300e+01
1.136772e+02,4.044420e+01
1.136812e+02,4.044540e+01
1.136852e+02,4.044660e+01
1.136928e+02,4.044860e+01
1.136984e+02,4.045060e+01
1.137012e+02,4.045180e+01
1.137076e+02,4.045460e+01
1.137108e+02,4.045620e+01
1.137168e+02,4.045980e+01
1.137200e+02,4.046180e+01
1.137228e+02,4.046340e+01
1.137256e+02,4.046540e+01
1.137280e+02,4.046620e+01
1.137292e+02,4.046660e+01
1.137320e+02,4.046660e+01
1.137336e+02,4.046660e+01
1.137372e+02,4.046620e+01
1.137416e+02,4.046660e+01
1.137448e+02,4.046700e+01
1.137488e+02,4.046740e+01
1.137504e+02,4.046820e+01
1.137520e+02,4.046900e+01
1.137548e+02,4.047180e+01
1.137668e+02,4.048340e+01
1.137716e+02,4.048780e+01
1.137788e+02,4.049620e+01
1.137812e+02,4.050100e+01
1.137828e+02,4.050980e+01
1.137852e+02,4.051740e+01
1.137858e+02,4.051860e+01
1.137864e+02,4.051980e+01
1.137872e+02,4.052020e+01
1.137888e+02,4.051940e+01
1.137916e+02,4.051780e+01
1.137952e+02,4.051460e+01
1.137996e+02,4.051060e+01
1.138048e+02,4.050500e+01
1.138076e+02,4.050300e+01
1.138144e+02,4.049980e+01
1.138168e+02,4.049780e+01
1.138188e+02,4.049540e+01
1.138240e+02,4.048780e+01
1.138252e+02,4.048580e+01
1.138272e+02,4.048300e+01
1.138292e+02,4.048020e+01
1.138304e+02,4.047900e+01
1.138352e+02,4.047620e+01
1.138380e+02,4.047380e+01
1.138408e+02,4.047100e+01
1.138488e+02,4.046540e+01
1.138532e+02,4.046140e+01
1.138560e+02,4.046200e+01
1.138568e+02,4.045660e+01
1.138576e+02,4.045500e+01
1.138596e+02,4.045180e+01
1.138600e+02,4.044980e+01
1.138608e+02,4.044900e+01
1.138624e+02,4.044780e+01
1.138640e+02,4.044780e+01
1.138732e+02,4.045140e+01
1.138764e+02,4.045380e+01
1.138808e+02,4.045940e+01
1.138872e+02,4.046060e+01
1.138952e+02,4.046580e+01
1.138960e+02,4.046860e+01
1.138952e+02,4.046980e+01
1.138940e+02,4.047220e+01
1.138932e+02,4.047340e+01
1.138932e+02,4.047500e+01
1.138964e+02,4.047860e+01
1.139176e+02,4.048900e+01
1.139292e+02,4.049620e+01
1.139336e+02,4.050060e+01
1.139356e+02,4.050300e+01
1.139380e+02,4.050780e+01
1.139396e+02,4.051100e+01
1.139408e+02,4.051420e+01
1.139424e+02,4.051660e+01
1.139432e+02,4.051740e+01
1.139472e+02,4.051900e+01
1.139508e+02,4.052020e+01
1.139560e+02,4.052140e+01
1.139592e+02,4.052220e+01
1.139628e+02,4.052300e+01
1.139652e+02,4.052300e+01
1.139688e+02,4.052340e+01
1.139732e+02,4.052300e+01
1.139788e+02,4.051940e+01
1.139828e+02,4.052260e+01
1.139936e+02,4.052140e+01
1.139976e+02,4.052100e+01
1.140024e+02,4.052020e+01
1.140056e+02,4.051980e+01
1.140112e+02,4.051900e+01
1.140144e+02,4.051900e+01
1.140168e+02,4.051980e+01
1.140220e+02,4.052260e+01
1.140256e+02,4.052460e+01
1.140280e+02,4.052660e+01
1.140304e+02,4.052860e+01
1.140312e+02,4.052860e+01
1.140320e+02,4.052860e+01
1.140340e+02,4.052540e+01
1.140352e+02,4.052500e+01
1.140372e+02,4.052540e+01
1.140404e+02,4.052580e+01
1.140420e+02,4.052620e+01
1.140564e+02,4.053420e+01
1.140580e+02,4.053540e+01
1.140652e+02,4.053820e+01
1.140676e+02,4.054060e+01
1.140688e+02,4.054220e+01
1.140764e+02,4.055460e+01
1.140764e+02,4.055660e+01
1.140756e+02,4.055740e+01
1.140740e+02,4.055780e+01
1.140732e+02,4.055820e+01
1.140724e+02,4.055820e+01
1.140704e+02,4.055860e+01
1.140688e+02,4.055940e+01
1.140676e+02,4.056060e+01
1.140680e+02,4.056420e+01
1.140692e+02,4.056700e+01
1.140700e+02,4.057060e+01
1.140700e+02,4.057420e+01
1.140704e+02,4.057860e+01
1.140692e+02,4.058060e+01
1.140676e+02,4.058180e+01
1.140644e+02,4.058300e+01
1.140588e+02,4.058500e+01
1.140536e+02,4.058700e+01
1.140500e+02,4.058860e+01
1.140488e+02,4.058900e+01
1.140484e+02,4.058940e+01
1.140484e+02,4.059060e+01
1.140484e+02,4.059300e+01
1.140468e+02,4.059620e+01
1.140452e+02,4.059820e+01
1.140428e+02,4.060060e+01
1.140396e+02,4.060300e+01
1.140372e+02,4.060460e+01
1.140356e+02,4.060580e+01
1.140344e+02,4.060660e+01
1.140356e+02,4.060740e+01
1.140376e+02,4.060940e+01
1.140408e+02,4.061300e+01
1.140428e+02,4.061580e+01
1.140444e+02,4.061860e+01
1.140456e+02,4.062060e+01
1.140480e+02,4.062380e+01
1.140500e+02,4.062660e+01
1.140508e+02,4.062860e+01
1.140536e+02,4.063420e+01
1.140568e+02,4.064100e+01
1.140580e+02,4.064500e+01
1.140596e+02,4.064860e+01
1.140604e+02,4.065180e+01
1.140644e+02,4.066620e+01
1.140652e+02,4.067140e+01
1.140652e+02,4.067420e+01
1.140652e+02,4.067700e+01
1.140652e+02,4.067860e+01
1.140648e+02,4.068060e+01
1.140640e+02,4.068260e+01
1.140636e+02,4.068540e+01
1.140616e+02,4.069060e+01
1.140608e+02,4.069340e+01
1.140596e+02,4.069620e+01
1.140588e+02,4.069980e+01
1.140580e+02,4.070260e+01
1.140572e+02,4.070500e+01
1.140552e+02,4.070980e+01
1.140544e+02,4.071500e+01
1.140548e+02,4.071900e+01
1.140572e+02,4.072260e+01
1.140608e+02,4.072420e+01
1.140640e+02,4.072540e+01
1.140668e+02,4.072740e+01
1.140704e+02,4.072860e+01
1.140736e+02,4.073060e+01
1.140772e+02,4.073260e+01
1.140816e+02,4.073500e+01
1.140880e+02,4.073780e+01
1.140916e+02,4.073660e+01
1.140992e+02,4.073260e+01
1.141036e+02,4.073180e+01
1.141080e+02,4.073180e+01
1.141108e+02,4.073220e+01
1.141140e+02,4.073260e+01
1.141168e+02,4.073300e+01
1.141192e+02,4.073340e+01
1.141212e+02,4.073380e+01
1.141224e+02,4.073380e+01
1.141240e+02,4.073460e+01
1.141272e+02,4.073580e+01
1.141280e+02,4.073580e+01
1.141308e+02,4.073180e+01
1.141352e+02,4.072620e+01
1.141432e+02,4.071500e+01
1.141476e+02,4.071140e+01
1.141488e+02,4.071020e+01
1.141504e+02,4.070860e+01
1.141544e+02,4.070500e+01
1.141572e+02,4.070220e+01
1.141580e+02,4.070140e+01
1.141600e+02,4.069980e+01
1.141640e+02,4.069820e+01
1.141664e+02,4.069660e+01
1.141676e+02,4.069540e+01
1.141680e+02,4.069460e+01
1.141684e+02,4.069220e+01
1.141676e+02,4.068980e+01
1.141668e+02,4.068860e+01
1.141660e+02,4.068660e+01
1.141664e+02,4.068460e+01
1.141688e+02,4.068100e+01
1.141736e+02,4.067340e+01
1.141824e+02,4.066180e+01
1.141844e+02,4.065980e+01
1.141952e+02,4.064700e+01
1.141988e+02,4.064380e+01
1.142024e+02,4.064180e+01
1.142048e+02,4.064020e+01
1.142064e+02,4.063900e+01
1.142068e+02,4.063820e+01
1.142076e+02,4.063700e+01
1.142080e+02,4.063620e+01
1.142084e+02,4.063540e+01
1.142092e+02,4.063420e+01
1.142092e+02,4.063340e+01
1.142092e+02,4.063300e+01
1.142092e+02,4.063220e+01
1.142072e+02,4.063060e+01
1.142052e+02,4.062940e+01
1.142040e+02,4.062900e+01
1.142032e+02,4.062860e+01
1.142024e+02,4.062780e+01
1.142020e+02,4.062740e+01
1.142016e+02,4.062700e+01
1.142016e+02,4.062620e+01
1.142028e+02,4.062420e+01
1.142172e+02,4.061060e+01
1.142220e+02,4.060740e+01
1.142232e+02,4.060660e+01
1.142240e+02,4.060620e+01
1.142252e+02,4.060580e+01
1.142268e+02,4.060540e+01
1.142284e+02,4.060500e+01
1.142304e+02,4.060460e+01
1.142324e+02,4.060460e+01
1.142364e+02,4.060420e+01
1.142420e+02,4.060380e+01
1.142432e+02,4.060420e+01
1.142440e+02,4.060420e+01
1.142452e+02,4.060420e+01
1.142460e+02,4.060420e+01
1.142464e+02,4.060460e+01
1.142524e+02,4.060900e+01
1.142528e+02,4.060940e+01
1.142572e+02,4.060900e+01
1.142584e+02,4.060820e+01
1.142592e+02,4.060780e+01
1.142600e+02,4.060700e+01
1.142604e+02,4.060700e+01
1.142612e+02,4.060420e+01
1.142652e+02,4.060020e+01
1.142688e+02,4.059700e+01
1.142724e+02,4.059660e+01
1.142756e+02,4.059620e+01
1.142776e+02,4.059460e+01
1.142768e+02,4.059060e+01
1.142796e+02,4.058540e+01
1.142804e+02,4.058460e+01
1.142804e+02,4.058340e+01
1.142800e+02,4.058220e+01
1.142792e+02,4.058140e+01
1.142784e+02,4.058100e+01
1.142756e+02,4.057940e+01
1.142728e+02,4.057820e+01
1.142720e+02,4.057780e+01
1.142712e+02,4.057740e+01
1.142708e+02,4.057700e+01
1.142700e+02,4.057620e+01
1.142696e+02,4.057540e+01
1.142692e+02,4.057500e+01
1.142692e+02,4.057380e+01
1.142724e+02,4.056500e+01
1.142680e+02,4.056420e+01
1.142672e+02,4.055660e+01
1.142664e+02,4.055500e+01
1.142664e+02,4.055420e+01
1.142664e+02,4.055300e+01
1.142664e+02,4.055260e+01
1.142664e+02,4.055180e+01
1.142668e+02,4.055100e+01
1.142672e+02,4.055060e+01
1.142680e+02,4.055020e+01
1.142692e+02,4.054980e+01
1.142748e+02,4.054900e+01
1.142808e+02,4.054860e+01
1.142872e+02,4.054860e+01
1.142896e+02,4.054180e+01
1.142900e+02,4.053620e+01
1.142900e+02,4.053540e+01
1.142892e+02,4.053420e+01
1.142884e+02,4.053300e+01
1.142876e+02,4.053220e+01
1.142856e+02,4.052940e+01
1.142824e+02,4.052700e+01
1.142792e+02,4.052500e+01
1.142796e+02,4.052100e+01
1.142796e+02,4.051580e+01
1.142776e+02,4.050460e+01
1.142760e+02,4.049580e+01
1.142728e+02,4.049340e+01
1.142692e+02,4.049140e+01
1.142660e+02,4.048860e+01
1.142656e+02,4.048580e+01
1.142660e+02,4.048140e+01
1.142652e+02,4.047860e+01
1.142620e+02,4.047540e+01
1.142612e+02,4.047380e+01
1.142604e+02,4.047100e+01
1.142620e+02,4.046260e+01
1.142620e+02,4.046180e+01
1.142636e+02,4.045940e+01
1.142648e+02,4.045780e+01
1.142656e+02,4.045740e+01
1.142676e+02,4.045620e+01
1.142720e+02,4.045780e+01
1.142776e+02,4.045900e+01
1.142784e+02,4.045780e+01
1.142796e+02,4.045540e+01
1.142800e+02,4.045220e+01
1.142816e+02,4.044900e+01
1.142828e+02,4.044740e+01
1.142860e+02,4.044660e+01
1.142896e+02,4.044540e+01
1.142916e+02,4.044380e+01
1.142916e+02,4.044300e+01
1.142920e+02,4.044180e+01
1.142920e+02,4.044100e+01
1.142924e+02,4.044020e+01
1.142924e+02,4.043900e+01
1.142924e+02,4.043860e+01
1.142924e+02,4.043780e+01
1.142924e+02,4.043740e+01
1.142916e+02,4.043620e+01
1.142904e+02,4.043460e+01
1.142884e+02,4.043340e+01
1.142864e+02,4.043220e+01
1.142848e+02,4.043180e+01
1.142824e+02,4.043020e+01
1.142812e+02,4.042940e+01
1.142808e+02,4.042860e+01
1.142796e+02,4.042660e+01
1.142792e+02,4.042540e+01
1.142792e+02,4.042420e+01
1.142792e+02,4.042340e+01
1.142792e+02,4.042260e+01
1.142796e+02,4.042180e+01
1.142804e+02,4.042100e+01
1.142844e+02,4.041580e+01
1.142860e+02,4.041300e+01
1.142880e+02,4.040500e+01
1.142924e+02,4.039580e+01
1.142944e+02,4.039220e+01
1.142968e+02,4.038100e+01
1.142968e+02,4.038020e+01
1.142968e+02,4.037940e+01
1.142964e+02,4.037540e+01
1.142960e+02,4.037260e+01
1.142972e+02,4.036700e+01
1.142984e+02,4.036580e+01
1.143000e+02,4.036460e+01
1.143024e+02,4.036340e+01
1.143044e+02,4.036220e+01
1.143076e+02,4.036180e+01
1.143088e+02,4.036180e+01
1.143120e+02,4.036180e+01
1.143364e+02,4.036460e+01
1.143428e+02,4.036460e+01
1.143484e+02,4.036420e+01
1.143524e+02,4.036340e+01
1.143580e+02,4.036100e+01
1.143608e+02,4.035900e+01
1.143628e+02,4.035900e+01
1.143656e+02,4.036060e+01
1.143676e+02,4.036100e+01
1.143716e+02,4.036140e+01
1.143740e+02,4.036060e+01
1.143756e+02,4.035860e+01
1.143760e+02,4.035500e+01
1.143764e+02,4.035300e+01
1.143784e+02,4.035140e+01
1.143896e+02,4.034820e+01
1.143900e+02,4.034820e+01
1.143908e+02,4.034820e+01
1.143920e+02,4.034820e+01
1.143928e+02,4.034820e+01
1.143968e+02,4.034980e+01
1.144044e+02,4.035740e+01
1.144104e+02,4.036300e+01
1.144120e+02,4.036420e+01
1.144124e+02,4.036460e+01
1.144132e+02,4.036500e+01
1.144148e+02,4.036540e+01
1.144192e+02,4.036500e+01
1.144268e+02,4.036460e+01
1.144296e+02,4.036420e+01
1.144336e+02,4.036660e+01
1.144356e+02,4.037060e+01
1.144396e+02,4.037060e+01
1.144456e+02,4.036900e+01
1.144568e+02,4.035980e+01
1.144604e+02,4.035500e+01
1.144632e+02,4.034780e+01
1.144664e+02,4.034420e+01
1.144728e+02,4.034380e+01
1.144812e+02,4.034500e+01
1.144892e+02,4.034820e+01
1.144988e+02,4.035300e+01
1.145036e+02,4.035540e+01
1.145068e+02,4.035460e+01
1.145236e+02,4.034340e+01
1.145244e+02,4.034260e+01
1.145248e+02,4.034140e+01
1.145252e+02,4.033660e+01
1.145240e+02,4.033180e+01
1.145212e+02,4.032900e+01
1.145188e+02,4.032780e+01
1.145168e+02,4.032660e+01
1.145168e+02,4.032340e+01
1.145180e+02,4.031900e+01
1.145184e+02,4.031540e+01
1.145152e+02,4.030980e+01
1.145072e+02,4.029980e+01
1.145000e+02,4.029500e+01
1.144968e+02,4.029380e+01
1.144900e+02,4.029180e+01
1.144888e+02,4.028980e+01
1.144912e+02,4.028460e+01
1.144904e+02,4.028020e+01
1.144884e+02,4.027580e+01
1.144860e+02,4.027340e+01
1.144840e+02,4.027180e+01
1.144828e+02,4.027140e+01
1.144812e+02,4.027140e+01
1.144772e+02,4.027260e+01
1.144728e+02,4.027260e+01
1.144724e+02,4.027220e+01
1.144716e+02,4.026940e+01
1.144704e+02,4.026660e+01
1.144580e+02,4.025900e+01
1.144364e+02,4.025140e+01
1.144312e+02,4.025020e+01
1.144244e+02,4.024940e+01
1.144172e+02,4.025020e+01
1.144148e+02,4.024980e+01
1.144140e+02,4.024860e+01
1.144124e+02,4.024500e+01
1.144104e+02,4.024300e+01
1.144036e+02,4.024180e+01
1.143880e+02,4.023900e+01
1.143816e+02,4.023940e+01
1.143752e+02,4.024020e+01
1.143584e+02,4.024500e+01
1.143532e+02,4.024620e+01
1.143472e+02,4.024580e+01
1.143388e+02,4.024340e+01
1.143304e+02,4.023980e+01
1.143260e+02,4.023740e+01
1.143208e+02,4.023580e+01
1.143160e+02,4.023620e+01
1.143096e+02,4.023660e+01
1.143064e+02,4.023540e+01
1.143036e+02,4.023260e+01
1.143028e+02,4.022660e+01
1.143012e+02,4.022460e+01
1.142972e+02,4.022500e+01
1.142920e+02,4.022740e+01
1.142892e+02,4.022860e+01
1.142848e+02,4.022820e+01
1.142800e+02,4.022700e+01
1.142780e+02,4.022300e+01
1.142728e+02,4.022260e+01
1.142672e+02,4.022300e+01
1.142624e+02,4.022300e+01
1.142592e+02,4.022460e+01
1.142584e+02,4.022580e+01
1.142604e+02,4.023140e+01
1.142584e+02,4.023260e+01
1.142560e+02,4.023340e+01
1.142528e+02,4.023300e+01
1.142456e+02,4.022580e+01
1.142348e+02,4.021860e+01
1.142276e+02,4.021380e+01
1.142208e+02,4.021060e+01
1.142224e+02,4.020780e+01
1.142292e+02,4.019940e+01
1.142292e+02,4.019620e+01
1.142280e+02,4.019380e+01
1.142252e+02,4.019300e+01
1.142220e+02,4.019260e+01
1.142140e+02,4.019660e+01
1.142116e+02,4.019580e+01
1.142096e+02,4.019380e+01
1.142080e+02,4.018780e+01
1.142020e+02,4.018660e+01
1.141928e+02,4.018740e+01
1.141784e+02,4.018940e+01
1.141748e+02,4.018900e+01
1.141704e+02,4.018820e+01
1.141648e+02,4.018700e+01
1.141612e+02,4.018500e+01
1.141460e+02,4.017580e+01
1.141380e+02,4.017420e+01
1.141268e+02,4.017460e+01
1.141184e+02,4.017620e+01
1.141156e+02,4.017740e+01
1.141148e+02,4.017900e+01
1.141156e+02,4.018260e+01
1.141156e+02,4.018540e+01
1.141120e+02,4.018700e+01
1.141068e+02,4.018740e+01
1.141040e+02,4.018980e+01
1.141016e+02,4.019140e+01
1.140960e+02,4.019140e+01
1.140920e+02,4.019020e+01
1.140896e+02,4.018820e+01
1.140848e+02,4.018500e+01
1.140788e+02,4.018340e+01
1.140716e+02,4.018300e+01
1.140668e+02,4.018420e+01
1.140620e+02,4.018500e+01
1.140604e+02,4.018380e+01
1.140596e+02,4.018220e+01
1.140596e+02,4.018020e+01
1.140660e+02,4.016460e+01
1.140688e+02,4.015620e+01
1.140692e+02,4.015540e+01
1.140714e+02,4.014660e+01
1.140744e+02,4.013540e+01
1.140780e+02,4.012580e+01
1.140796e+02,4.012220e+01
1.140832e+02,4.011780e+01
1.140892e+02,4.011180e+01
1.140932e+02,4.010580e+01
1.140936e+02,4.009900e+01
1.140908e+02,4.009420e+01
1.140872e+02,4.008900e+01
1.140852e+02,4.008540e+01
1.140840e+02,4.008100e+01
1.140836e+02,4.007700e+01
1.140816e+02,4.007180e+01
1.140768e+02,4.006860e+01
1.140724e+02,4.006780e+01
1.140684e+02,4.006700e+01
1.140560e+02,4.006540e+01
1.140480e+02,4.006020e+01
1.140400e+02,4.005540e+01
1.140376e+02,4.005500e+01
1.140360e+02,4.005500e+01
1.140356e+02,4.005540e+01
1.140340e+02,4.005660e+01
1.140300e+02,4.006020e+01
1.140280e+02,4.006260e+01
1.140268e+02,4.006580e+01
1.140268e+02,4.006740e+01
1.140240e+02,4.008340e+01
1.140220e+02,4.008620e+01
1.140180e+02,4.008940e+01
1.140148e+02,4.009740e+01
1.140108e+02,4.010140e+01
1.140048e+02,4.010420e+01
1.140024e+02,4.010540e+01
1.139836e+02,4.011020e+01
1.139728e+02,4.011020e+01
1.139720e+02,4.010980e+01
1.139704e+02,4.010700e+01
1.139676e+02,4.009940e+01
1.139668e+02,4.009580e+01
1.139672e+02,4.009460e+01
1.139700e+02,4.008780e+01
1.139724e+02,4.007780e+01
1.139724e+02,4.006260e+01
1.139660e+02,4.005140e+01
1.139532e+02,4.003340e+01
1.139512e+02,4.003020e+01
1.139436e+02,4.002740e+01
1.139256e+02,4.002460e+01
1.139136e+02,4.002180e+01
1.139080e+02,4.001860e+01
1.139052e+02,4.001540e+01
1.139028e+02,4.001060e+01
1.139028e+02,4.000820e+01
1.139060e+02,4.000580e+01
1.139104e+02,4.000380e+01
1.139160e+02,4.000300e+01
1.139204e+02,4.000300e+01
1.139252e+02,4.000500e+01
1.139296e+02,4.000580e+01
1.139368e+02,4.000620e+01
1.139424e+02,4.000540e+01
1.139516e+02,4.000220e+01
1.139680e+02,3.999660e+01
1.139752e+02,3.999460e+01
1.139868e+02,3.999300e+01
1.139916e+02,3.999180e+01
1.140020e+02,3.999220e+01
1.140068e+02,3.999300e+01
1.140092e+02,3.999260e+01
1.140136e+02,3.999140e+01
1.140192e+02,3.998860e+01
1.140216e+02,3.998740e+01
1.140224e+02,3.998460e+01
1.140224e+02,3.998220e+01
1.140216e+02,3.997580e+01
1.140224e+02,3.997020e+01
1.140228e+02,3.996540e+01
1.140244e+02,3.995980e+01
1.140316e+02,3.994460e+01
1.140372e+02,3.992820e+01
1.140388e+02,3.992140e+01
1.140400e+02,3.991660e+01
1.140408e+02,3.991460e+01
1.140414e+02,3.991420e+01
1.140444e+02,3.991340e+01
1.140468e+02,3.991620e+01
1.140480e+02,3.991940e+01
1.140512e+02,3.991980e+01
1.140556e+02,3.992060e+01
1.140596e+02,3.992100e+01
1.140600e+02,3.992100e+01
1.140648e+02,3.992100e+01
1.140700e+02,3.991660e+01
1.140768e+02,3.991300e+01
1.140888e+02,3.990900e+01
1.141044e+02,3.990780e+01
1.141116e+02,3.990660e+01
1.141228e+02,3.990260e+01
1.141312e+02,3.990060e+01
1.141348e+02,3.989860e+01
1.141388e+02,3.989660e+01
1.141424e+02,3.989580e+01
1.141476e+02,3.989660e+01
1.141500e+02,3.989740e+01
1.141536e+02,3.989900e+01
1.141572e+02,3.990020e+01
1.141600e+02,3.990060e+01
1.141628e+02,3.990060e+01
1.141676e+02,3.989900e+01
1.141724e+02,3.989900e+01
1.141768e+02,3.990020e+01
1.141804e+02,3.990340e+01
1.141844e+02,3.990540e+01
1.141896e+02,3.990580e+01
1.141948e+02,3.990620e+01
1.141988e+02,3.990860e+01
1.142012e+02,3.991220e+01
1.142040e+02,3.991580e+01
1.142062e+02,3.991560e+01
1.142092e+02,3.991540e+01
1.142136e+02,3.991220e+01
1.142220e+02,3.989860e+01
1.142224e+02,3.989740e+01
1.142224e+02,3.989700e+01
1.142220e+02,3.989580e+01
1.142212e+02,3.989460e+01
1.142208e+02,3.989420e+01
1.142136e+02,3.989140e+01
1.142100e+02,3.988980e+01
1.142084e+02,3.988940e+01
1.141972e+02,3.988300e+01
1.141964e+02,3.988220e+01
1.141944e+02,3.988060e+01
1.141936e+02,3.987980e+01
1.141932e+02,3.987900e+01
1.141928e+02,3.987820e+01
1.141924e+02,3.987780e+01
1.141924e+02,3.987580e+01
1.141928e+02,3.987420e+01
1.141936e+02,3.987260e+01
1.141940e+02,3.987140e+01
1.142056e+02,3.986220e+01
1.142100e+02,3.985980e+01
1.142128e+02,3.985740e+01
1.142156e+02,3.985260e+01
1.142180e+02,3.984900e+01
1.142208e+02,3.984900e+01
1.142224e+02,3.985060e+01
1.142220e+02,3.985340e+01
1.142228e+02,3.985580e+01
1.142252e+02,3.985780e+01
1.142292e+02,3.985940e+01
1.142348e+02,3.986020e+01
1.142472e+02,3.986300e+01
1.142560e+02,3.986620e+01
1.142636e+02,3.986940e+01
1.142696e+02,3.987220e+01
1.142704e+02,3.987260e+01
1.142728e+02,3.987260e+01
1.142740e+02,3.987220e+01
1.142748e+02,3.987220e+01
1.142760e+02,3.987140e+01
1.142780e+02,3.987060e+01
1.142792e+02,3.986980e+01
1.142796e+02,3.986940e+01
1.142796e+02,3.986820e+01
1.142780e+02,3.985740e+01
1.142784e+02,3.985660e+01
1.142788e+02,3.985620e+01
1.142800e+02,3.985620e+01
1.142816e+02,3.985620e+01
1.142860e+02,3.985660e+01
1.142900e+02,3.985860e+01
1.142940e+02,3.985940e+01
1.142984e+02,3.985900e+01
1.143032e+02,3.985860e+01
1.143076e+02,3.985900e+01
1.143132e+02,3.986060e+01
1.143164e+02,3.986260e+01
1.143180e+02,3.986340e+01
1.143200e+02,3.986380e+01
1.143216e+02,3.986380e+01
1.143228e+02,3.986340e+01
1.143344e+02,3.986060e+01
1.143408e+02,3.986100e+01
1.143424e+02,3.986100e+01
1.143452e+02,3.986140e+01
1.143524e+02,3.986340e+01
1.143556e+02,3.986380e+01
1.143588e+02,3.986460e+01
1.143620e+02,3.986500e+01
1.143668e+02,3.986500e+01
1.143712e+02,3.986580e+01
1.143804e+02,3.986620e+01
1.143846e+02,3.986620e+01
1.143874e+02,3.986620e+01
1.143898e+02,3.986500e+01
1.143928e+02,3.985940e+01
1.143964e+02,3.984820e+01
1.143964e+02,3.984180e+01
1.143972e+02,3.983580e+01
1.143972e+02,3.983300e+01
1.143980e+02,3.982860e+01
1.143976e+02,3.982540e+01
1.143964e+02,3.982380e+01
1.143936e+02,3.982340e+01
1.143872e+02,3.982220e+01
1.143832e+02,3.981980e+01
1.143832e+02,3.981660e+01
1.143860e+02,3.981260e+01
1.143884e+02,3.980820e+01
1.143956e+02,3.979060e+01
1.144012e+02,3.978380e+01
1.144056e+02,3.977980e+01
1.144084e+02,3.977540e+01
1.144084e+02,3.976980e+01
1.144024e+02,3.976380e+01
1.144016e+02,3.976180e+01
1.144024e+02,3.975820e+01
1.144060e+02,3.975100e+01
1.144052e+02,3.974620e+01
1.144016e+02,3.974220e+01
1.144000e+02,3.973740e+01
1.144000e+02,3.973420e+01
1.144012e+02,3.973060e+01
1.144016e+02,3.972860e+01
1.144012e+02,3.972420e+01
1.143996e+02,3.971580e+01
1.143980e+02,3.970700e+01
1.143968e+02,3.969700e+01
1.143964e+02,3.967780e+01
1.143952e+02,3.967140e+01
1.143944e+02,3.966580e+01
1.143940e+02,3.965860e+01
1.143944e+02,3.965420e+01
1.143968e+02,3.964700e+01
1.143998e+02,3.964300e+01
